Date,Ticker,MA7,MA30,VOL,MOM20,LAG1,LAG0,TARGET
2024-09-09,AAPL,-0.33844044530742173,-0.7406818526042512,-0.6286499148474229,0.4221876261954443,1.3658464420946241,-0.5647063582297346,-0.003621269886914358
2024-09-09,AMZN,-1.0703252644259784,-0.9632806111355453,0.13601244198561643,0.9426431498836666,-0.5379563078466946,0.6409998622757214,0.023660258265018275
2024-09-09,GOOGL,1.4889927575669726,1.2389001899989462,-0.4247191873953176,-1.6854488257649156,-0.7735759184279256,-1.2854905072219307,-0.00033632940673822276
2024-09-09,MSFT,-0.5497901232394521,-0.4309686633959007,-0.7630288062921501,0.017053489774457257,0.7618823810541038,-0.06123074432938643,0.0209012731374556
2024-09-09,NVDA,0.46956307540587966,0.8960309371367511,1.6803854665492748,0.3035645599113475,-0.8161965968741073,1.2704277475053303,0.015309304340800356
2024-09-10,AAPL,0.27492495041466564,-0.3519826844531517,-0.6394906502435816,0.14669811542682037,-0.5647063582297346,-1.1900243954061267,0.011585172302459812
2024-09-10,AMZN,-1.0316851345902556,-1.1178340925698378,0.15209484376490798,1.2688540607951275,0.6409998622757214,1.0030224621886117,0.02768031821904482
2024-09-10,GOOGL,1.5410527361357063,1.31948196836354,-0.45984304554265154,-1.4976655477940426,-1.2854905072219307,-0.9259619001779886,0.0168169663679254
2024-09-10,MSFT,-0.690171129033473,-0.5859757595729067,-0.7321639835032704,0.2881540848574127,-0.06123074432938643,0.7812392970207428,0.02134226881215162
2024-09-10,NVDA,-0.09412142292664342,0.7363105682323564,1.679402835524597,-0.206040713285318,1.2704277475053303,0.3317245363747609,0.08149884766001092
2024-09-11,AAPL,0.6887166550559947,0.06196109507220264,-0.6545314334312448,-0.0384533763533454,-1.1900243954061267,-0.7108986862692763,0.0004938946754429185
2024-09-11,AMZN,-0.37808603264383966,-1.0849135804757226,0.1580131843017061,1.3030182407585562,1.0030224621886117,-0.14444931440201514,0.013440254011034547
2024-09-11,GOOGL,1.1658881208328622,1.6182989894843047,-0.45980960373479535,-1.4937139618734117,-0.9259619001779886,-0.5267719639965628,0.02335275148722582
2024-09-11,MSFT,-0.05511625170512851,-0.4049375191215202,-0.721400331929324,0.261590476331318,0.7812392970207428,-0.36750936766309594,0.009360670557950979
2024-09-11,NVDA,-1.4214024915398886,-0.19040898495926462,1.6777281847936576,-0.03244137886311699,0.3317245363747609,1.7496293323309506,0.019161616908166312
2024-09-12,AAPL,1.0282137601062686,0.3934041709357066,-0.7058820725945628,-0.33251939665122837,-0.7108986862692763,-1.4278419503065938,-0.0012120645513313821
2024-09-12,AMZN,-0.33257545244438247,-1.2069309744197403,0.24505083327952065,1.5975274346495931,-0.14444931440201514,0.03138115942050282,-0.0027272433520638684
2024-09-12,GOOGL,0.7321015445895673,1.4733755643677824,-0.4074006687629901,-1.125483211863366,-0.5267719639965628,1.148648571626841,0.017906734024104143
2024-09-12,MSFT,0.08518392093231959,-0.3324789014855365,-0.7697913760741592,0.104721491318102,-0.36750936766309594,-0.42844096496886075,0.008407566014049683
2024-09-12,NVDA,-1.5129237731837728,-0.3273698593982123,1.6380232841521922,-0.2442463174531007,1.7496293323309506,0.6762531842281103,-0.0003358162294692102
2024-09-13,AAPL,1.371958958729758,0.6619508288516819,-0.7494675140352043,-0.3519388479273078,-1.4278419503065938,-0.6454820669796884,-0.02777512014898187
2024-09-13,AMZN,0.007730660445299255,-1.2696569491902843,0.28052572980455287,1.4281940318601565,0.03138115942050282,-0.8195102152941447,-0.008579580976924128
2024-09-13,GOOGL,0.11954059392457891,1.2913074533580968,-0.365844504616803,-0.7267537538757451,1.148648571626841,1.550436403151777,0.003810409537885473
2024-09-13,MSFT,-0.049783125988499516,-0.49778073900036846,-0.782048566976008,0.6149175182740546,-0.42844096496886075,0.4593951224009351,0.0017418782140818934
2024-09-13,NVDA,-1.449447087111137,-0.18582059401912587,1.6168348558234629,-0.964418948331158,0.6762531842281103,-0.5448392432788789,-0.019479398424273597
2024-09-16,AAPL,1.7278135848297271,1.1312382797589569,-0.5744253485988915,-0.6649739267485714,-0.6454820669796884,-1.3058753336679205,0.0021725005788388874
2024-09-16,AMZN,-0.01724738779454735,-1.222077863901431,-0.12002973869064364,1.1968633865969691,-0.8195102152941447,0.10883902832466857,0.010763186217390919
2024-09-16,GOOGL,-0.6269970305472135,0.7526139257093113,-0.30125313450974733,-0.3606957291327369,1.550436403151777,1.0219833463424928,0.007971728144088086
2024-09-16,MSFT,-0.41106936302974745,-0.8006865658401076,-0.7409256915213335,0.9095340174953754,0.4593951224009351,0.8695322510236234,0.008832893735783331
2024-09-16,NVDA,-0.6724998034582192,0.1389122242732704,1.7366339133206152,-1.0807277482110365,-0.5448392432788789,-0.6944792920228643,-0.010190111185763628
2024-09-17,AAPL,1.5713132961453156,1.0525104460818864,-0.653694805782516,-0.2747482338529698,-1.3058753336679205,-0.2042286665400289,0.017989874337124512
2024-09-17,AMZN,-0.20655943857668962,-1.2576549836095323,-0.0939687377389647,1.1057419261536625,0.10883902832466857,0.8055123258545128,-0.0024080275860086653
2024-09-17,GOOGL,-1.0114850938521636,0.5116151244918798,-0.2781836047070856,-0.31428750352594115,1.0219833463424928,0.4774070076345757,0.0030755451487580743
2024-09-17,MSFT,-0.6254116344580558,-0.860982202730959,-0.7036862823672804,0.8528574348327868,0.8695322510236234,0.5786275895252843,-0.009973652160987556
2024-09-17,NVDA,0.27214287074159355,0.5545116157667254,1.7295334305958467,-1.3695636236075384,-0.6944792920228643,-1.6573182564743438,-0.019205847943485677
2024-09-18,AAPL,0.17280082633081778,0.544038539966579,-0.6479404244279755,-0.025258462714784283,-0.2042286665400289,1.4343104522260282,0.03706563819421205
2024-09-18,AMZN,-0.1418116205677714,-1.320571028566022,-0.09329988566638442,1.1470064588000068,0.8055123258545128,-0.02167108421587071,0.01845197970580159
2024-09-18,GOOGL,-1.3197436095710915,0.347772046040668,-0.28742650980127693,-0.32085072740812076,0.4774070076345757,0.3697407720447962,0.014579796348415108
2024-09-18,MSFT,-0.18564005763019525,-0.7202985113108626,-0.7021718199811786,0.6625832103455728,0.5786275895252843,-0.5616976876543265,0.018291167884336268
2024-09-18,NVDA,1.4743944614382405,1.1490589538696374,1.7308386398768152,-1.4634804790226745,-1.6573182564743438,-1.2206824524006274,0.039693098189876874
2024-09-19,AAPL,-1.1753733457928652,0.2510630797921146,-0.5738975221393253,0.21953509087616285,1.4343104522260282,0.9710874458805018,-0.002927454846342714
2024-09-19,AMZN,0.34229418190543454,-1.372827670572323,-0.10838735239468238,1.026595090882066,-0.02167108421587071,-0.6076541992665495,0.009111555436973395
2024-09-19,GOOGL,-0.8022230606669398,0.7628200319172621,-0.3118312568618929,-0.37686555389441806,0.3697407720447962,-0.9360784651225957,0.008942925598005358
2024-09-19,MSFT,0.30742788644853175,-0.6589766948405358,-0.7413914803853421,0.6557958655207716,-0.5616976876543265,-0.6212936629827949,-0.007795947748408194
2024-09-19,NVDA,1.3278743381058389,1.0179212537034825,1.7355076117812425,-1.5250604933845826,-1.2206824524006274,1.1939388814914378,-0.01586490531965512
2024-09-20,AAPL,-0.7871947380584656,0.2308711372158202,-0.5863198711699569,-0.026714137393467136,0.9710874458805018,-0.11267548101476997,-0.007581110879955499
2024-09-20,AMZN,-0.4498939097256116,-1.413552098486708,-0.09440846342610454,1.2498122946910075,-0.6076541992665495,0.9985827934637277,0.011899784481557152
2024-09-20,GOOGL,-0.8160261574703841,0.21532437695170187,-0.3212175241389926,-0.31781195567821535,-0.9360784651225957,0.9830174521717696,-0.010636258932306353
2024-09-20,MSFT,0.5769044578451287,-0.3631724606573714,-0.7323518861321576,0.5288043409265512,-0.6212936629827949,-0.5620606791616303,-0.004043404389878602
2024-09-20,NVDA,1.4762103474093327,1.3305290449765572,1.7342977448672117,-1.434090542545876,1.1939388814914378,-1.306864085459097,0.0022413654136228534
2024-09-23,AAPL,-0.485749431645711,0.3532890685734983,-0.5921903800305429,-0.052106189387206785,-0.11267548101476997,-0.6656219068097128,0.003973935982303001
2024-09-23,AMZN,-1.4294543540337505,-1.5652910776946412,-0.09051613913180578,1.272177401397437,0.9985827934637277,1.5110619631389284,0.0004126358007008335
2024-09-23,GOOGL,0.06487629733009657,0.37363035252575505,-0.3195691456604641,-0.3235977325982325,0.9830174521717696,-1.0069866830404468,0.0027184446502708237
2024-09-23,MSFT,0.8770170114762725,-0.2641937062077402,-0.7310771016410598,0.5193118810902791,-0.5620606791616303,-0.27033880966950624,-0.010011311858678096
2024-09-23,NVDA,0.9733104768730926,1.102565362803128,1.7333527664638728,-1.4157853605022768,-1.306864085459097,0.4318854363807374,0.03965254303494059
2024-09-24,AAPL,-0.1513767917917895,0.5807017356673055,-0.5992516413945711,-0.2514752754997301,-0.6656219068097128,-0.17877535210765294,-0.004398097094133746
2024-09-24,AMZN,-0.4729045729985271,-1.7688099175710594,-0.09345507292145917,1.5301352275118107,1.5110619631389284,-0.36740158977610693,-0.007372694808574054
2024-09-24,GOOGL,0.38787853256386484,0.6017729475032085,-0.32882779246225297,-0.6412828140851914,-1.0069866830404468,-0.24527314625878927,-0.004929372952024558
2024-09-24,MSFT,1.455184704892408,0.29902372027805946,-0.7144392791601347,0.38169580758839633,-0.27033880966950624,-0.919511754147862,0.006850354751156251
2024-09-24,NVDA,-1.2187818726659563,0.28731151412248584,1.735973785938417,-1.0190729455152856,0.4318854363807374,1.7109618422904112,0.02184158981151829
2024-09-25,AAPL,0.2799050195703922,0.9071291308469277,-0.6146812621181499,-0.43156945260110224,-0.17877535210765294,-0.5580895630694513,0.005080208951114384
2024-09-25,AMZN,0.1279777667361241,-1.454177624199369,-0.05892440673324355,1.54933288054447,-0.36740158977610693,-0.8023481388344762,-0.007115748848874004
2024-09-25,GOOGL,0.5849478057521672,0.8982966897824352,-0.3103009217521469,-0.6105790178945806,-0.24527314625878927,-0.6017151880596084,0.007678391917774308
2024-09-25,MSFT,0.7425864680982992,0.1357085466085373,-0.7405977684498068,0.4216445518249747,-0.919511754147862,0.3655751106287762,-0.0018513581806831603
2024-09-25,NVDA,-1.7354170601569827,-0.4869567430385316,1.7245043590533462,-0.928828961873762,1.7109618422904112,1.5965777793347598,0.004291112163702371
2024-09-26,AAPL,0.2539834787476737,0.9604211430801679,-0.6011217136700328,-0.5173053884112345,-0.5580895630694513,0.5769287234374285,0.001186692464857364
2024-09-26,AMZN,0.5477640590679458,-1.3109368738451417,-0.038205904707358226,1.6066590450816212,-0.8023481388344762,-1.454489484977257,-0.016687603998192135
2024-09-26,GOOGL,0.2494534200736465,0.7801416273264568,-0.3535181077600242,-0.5906335797531557,-0.6017151880596084,1.0096947491833423,0.0074970931611553215
2024-09-26,MSFT,0.7033632907584909,0.3588249457285215,-0.7322631767611735,0.33280466457402197,0.3655751106287762,-0.5776269019022798,-0.007627976429086858
2024-09-26,NVDA,-1.7545642486477568,-0.7884508422900046,1.7251089028985882,-0.8315247414912529,1.5965777793347598,0.44549291425876586,-0.02128340222345626
2024-09-27,AAPL,-0.22698808357958325,0.986255871271037,-0.5918081904093242,-1.1264383830920062,0.5769287234374285,0.7149424928329762,0.02287199242722404
2024-09-27,AMZN,1.344524520955648,-1.53184564971979,-0.12573206561314978,1.5739859463135009,-1.454489484977257,-0.7762469941986287,-0.008724793206352333
2024-09-27,GOOGL,-0.7795868162542616,-0.16110479265026262,-0.31503347737247767,-0.4978389512722891,1.0096947491833423,1.241396957585152,0.01158913400040329
2024-09-27,MSFT,0.6900547198626952,0.8033888339364342,-0.7087837836341442,0.07307498180224746,-0.5776269019022798,-0.02043423169918464,0.005326909034487626
2024-09-27,NVDA,-1.028004340984498,-0.09669426283741943,1.741357517029096,-0.02278359375145329,0.44549291425876586,-1.1596582245203149,0.00032956463204403263
2024-09-30,AAPL,-0.9495674898178154,-1.163834772264311,-0.5471881708223355,-0.6521861062421686,0.7149424928329762,1.396253524553999,-0.02914160333431859
2024-09-30,AMZN,1.5621569036617042,0.5075154904406814,-0.13081815786769796,1.5305486403971926,-0.7762469941986287,-1.262456610403589,-0.006440170323887107
2024-09-30,GOOGL,-0.7071402698467225,-0.9555973802174234,-0.3288189722165467,-0.7350302462835644,1.241396957585152,0.44685789936095105,0.006873485667838519
2024-09-30,MSFT,0.32428243840428106,1.1022696463070936,-0.7352344204150683,0.512082942621616,-0.02043423169918464,-0.08007674447737209,-0.02233313843312723
2024-09-30,NVDA,-0.2297315824014475,0.5096470157339599,1.7420597213216489,-0.655415230493076,-1.1596582245203149,-0.5005780690339892,-0.03656138884393423
2024-10-01,AAPL,-0.2875007089986749,0.2061003362725144,-0.4699015601619958,-1.192932031662257,1.396253524553999,-0.6604013486007813,0.002519800346968193
2024-10-01,AMZN,0.6712925340378829,-0.31730764339594736,-0.15286881629307592,0.09257976188043254,-1.262456610403589,0.6296773890132996,-0.0019986515757441925
2024-10-01,GOOGL,-1.607893504232664,-1.551895965426765,-0.42068697386587234,0.5422560872797586,0.44685789936095105,1.386266830170657,-0.006766918260634247
2024-10-01,MSFT,0.35497901395785647,0.6505860992694764,-0.7100253752457287,-0.7501656556452502,-0.08007674447737209,-0.2734893945940602,-0.008462335648966812
2024-10-01,NVDA,0.8691226652355997,1.0125171732807212,1.7534827255666736,1.308261838147316,-0.5005780690339892,-1.0820534759891156,0.015812026920395184
2024-10-02,AAPL,-0.4826696147903949,0.13814865447061928,-0.47144197250210906,-0.8086211764199274,-0.6604013486007813,0.23664643247584183,-0.004894663914892683
2024-10-02,AMZN,0.7248854894844456,-0.15655916501230646,-0.153312953067045,0.18340533291048633,0.6296773890132996,-0.22845495534047902,-0.015154729791167831
2024-10-02,GOOGL,-1.53037690885535,-1.462493310983345,-0.4172731958632611,0.07200877867383995,1.386266830170657,-0.7192707237838911,0.0
2024-10-02,MSFT,0.8309395153308087,1.34085776129973,-0.7113010279371491,-0.9792403978357176,-0.2734893945940602,-0.8937864636278251,-0.0014144572033435443
2024-10-02,NVDA,0.4572215188304904,0.14004606022530214,1.7533291493695644,1.532447462671319,-1.0820534759891156,1.6048657102763533,0.03365585793539205
2024-10-03,AAPL,0.06031041313541893,0.4041048546552826,-0.47178153795501354,-0.6755936735064098,0.23664643247584183,-0.3978941796659645,0.005007285105715686
2024-10-03,AMZN,1.1848252231651917,0.6637522385590623,-0.14131974235551947,-0.528651147580049,-0.22845495534047902,-0.9546082299246896,0.02500542770436165
2024-10-03,GOOGL,-0.8397356745524651,-0.875790313018106,-0.4299192171757437,0.07732036289629228,-0.7192707237838911,-0.1323083437098701,0.007235047342129652
2024-10-03,MSFT,0.7473570475123049,1.046480357670384,-0.709072189162315,-0.5817761506166527,-0.8937864636278251,-0.20905718802400544,-0.0011522919127653353
2024-10-03,NVDA,-1.1527570092604504,-1.238547137866623,1.7520926866485904,1.7087006088068188,1.6048657102763533,1.69386794132453,0.01684978676440796
2024-10-04,AAPL,0.45980503167789777,0.5274553156646674,-0.45511623698524334,-0.8993375091029165,-0.3978941796659645,-0.5400551906444752,-0.022530833848686815
2024-10-04,AMZN,0.13866673251856415,0.09307115711199004,-0.11307457325926433,-0.08831261324303813,-0.9546082299246896,1.394834397472549,-0.03061493551686767
2024-10-04,GOOGL,-0.36322029589193694,-0.6306021212872992,-0.42156836981546864,0.17955604735700662,-0.1323083437098701,-0.32451147528315283,-0.024422389793474553
2024-10-04,MSFT,1.2258297628473298,1.2925579073460733,-0.7526266292145566,-0.7843643968755888,-0.20905718802400544,-1.1360156095421174,-0.015670800760502535
2024-10-04,NVDA,-1.4610812311518546,-1.2824822588354312,1.7423858092745335,1.592458471864537,1.69386794132453,0.605747877997196,0.022414338881298068
2024-10-07,AAPL,0.505738793018681,0.5205020197498671,-0.46516786432763707,-0.7817842990289906,-0.5400551906444752,-0.3959022767358489,0.01840415395437156
2024-10-07,AMZN,0.46350367689274996,0.46597882626242243,-0.046420359400866126,-0.45062927123902646,1.394834397472549,-0.7784684761239361,0.010619458719785868
2024-10-07,GOOGL,0.24468910764227159,-0.18887423921624022,-0.41862552085084753,0.3411945082582566,-0.32451147528315283,-0.48541690661435055,0.008590046472919832
2024-10-07,MSFT,0.5619444361338616,0.8578147519973554,-0.7945675046656221,-0.710287565841908,-1.1360156095421174,-0.07126301637709713,0.012623853625990833
2024-10-07,NVDA,-1.775876013687564,-1.6554213587934048,1.724781249244972,1.6015066278516688,0.605747877997196,1.7310506758512327,0.04047913816037507
2024-10-08,AAPL,0.3620716541962878,0.3959968999885517,-0.43821184879323094,-0.5299615389085441,-0.3959022767358489,0.0200441637763479,0.016698318528298728
2024-10-08,AMZN,0.47025590876697093,0.530335305708223,-0.07137986996737646,-0.6149733697537658,-0.7784684761239361,-0.5782054038040073,0.013408477078997505
2024-10-08,GOOGL,0.4720600305333593,-0.0007898291552052433,-0.4291632519950745,0.3142339340240314,-0.48541690661435055,-0.7341646241130986,-0.01533037617460331
2024-10-08,MSFT,0.4823120362089086,0.7889505042716957,-0.7911888677889859,-0.7882218324793482,-0.07126301637709713,-0.42416875243069174,0.006631054963032179
2024-10-08,NVDA,-1.7866996297055266,-1.7144928808132651,1.7299438385446686,1.6189228071176265,1.7310506758512327,1.7164946165714499,-0.0018059585835642489
2024-10-09,AAPL,-0.10071391914302893,0.15825400266986728,-0.4172111630669198,-0.24407376154930746,0.0200441637763479,0.9917431425199694,-0.002178326193022495
2024-10-09,AMZN,0.1946346494474343,0.41152250345028535,-0.09162646875639749,-0.7064689896390524,-0.5782054038040073,0.736407896481847,0.007992632403596822
